-0.0062377485,0.0020199122,-0.9979120493,0.0012379747,0.0060656597,0.9978855848
-0.0062459586,0.0020267821,-0.9979137778,0.0012775972,0.0054953992,0.9984667897
-0.0062459586,0.0020267821,-0.9979137778,0.0017655439,0.0055853231,0.9976471066
-0.0062492266,0.002013694,-0.997916162,0.0016399068,0.0060666627,0.9977214336
-0.0062607001,0.0020039999,-0.9979166389,0.0014837714,0.0055006412,0.9975959063
-0.006259148,0.0020036197,-0.9979156256,0.0011259441,0.0063960431,0.9977835417
-0.0062693148,0.0020027638,-0.9979149699,0.0009724867,0.0053005619,0.9981405735
-0.0062655876,0.0020112828,-0.9979150891,0.0012809222,0.0063623954,0.9979383349
-0.0062657744,0.0020055089,-0.9979144335,0.0010968441,0.0057190643,0.9986321926
-0.0062704789,0.0020112065,-0.9979158044,0.0013960331,0.0061311051,0.9977712631
-0.006271753,0.0020164978,-0.9979168177,0.0009495864,0.0060726404,0.997792542
-0.006277293,0.0020110395,-0.9979189634,0.0013338013,0.0060881944,0.9980274439
-0.0062759644,0.0020093687,-0.9979180694,0.0010379691,0.0067290086,0.9981040359
-0.006273183,0.0020162764,-0.9979175329,0.0011343082,0.0054715364,0.9985145926
-0.0062762597,0.0020183704,-0.9979165792,0.0014176925,0.005921104,0.9982175827
-0.0062869126,0.0020166435,-0.9979152083,0.001151344,0.0050514131,0.9982869625
-0.0062938896,0.0020098342,-0.99791646,0.0011754709,0.0060097603,0.997494936
-0.0062915143,0.0020030781,-0.9979194999,0.0009328898,0.0059276461,0.9981323481
-0.0062915143,0.0020030781,-0.9979194999,0.0013652449,0.0061147087,0.9976659417
-0.0062884702,0.0019907227,-0.9979196191,0.0015545277,0.0062638195,0.9980342984
-0.0062971367,0.0019949735,-0.9979200363,0.0012523524,0.0057192263,0.9978114367
-0.0063006114,0.0019964406,-0.9979169369,0.0011632412,0.0062042451,0.9976758957
-0.0063021122,0.0019950536,-0.997915566,0.0011806091,0.0055556111,0.9984695911
-0.0063110203,0.0019942103,-0.9979157448,0.000996718,0.0063122092,0.9979559779
-0.0062986626,0.001999533,-0.9979180694,0.0008411441,0.0058755302,0.9982260466
-0.0062841782,0.001999205,-0.9979212284,0.0012959566,0.006021074,0.9972712398
-0.0062867897,0.0020080663,-0.9979200363,0.0010458588,0.0060691619,0.997356534
-0.0062914453,0.0020132212,-0.9979205728,0.0009853817,0.005396809,0.9973956943
-0.0062994962,0.0020070816,-0.9979165792,0.0013727283,0.0061315121,0.9980090261
-0.0062954356,0.0020084141,-0.9979146719,0.0012219753,0.0051719714,0.9983924031
-0.006292663,0.0020087981,-0.9979147315,0.0012257935,0.0064604334,0.9978253245
-0.0062918165,0.0020070334,-0.9979150295,0.0007706541,0.0052262563,0.9985914826
-0.0062919967,0.0020057976,-0.9979192019,0.0012608137,0.0060556713,0.9977998734
-0.0062967478,0.0020130344,-0.9979178905,0.0011927685,0.0060450421,0.9974687099
-0.0062947003,0.002013569,-0.9979177713,0.0014719705,0.0061484668,0.9970601201
-0.0062961546,0.0020249013,-0.997915566,0.0012438589,0.006832331,0.9977810979
-0.0062997914,0.0020173928,-0.9979141355,0.0009199647,0.0057115089,0.9985265732
-0.0062981215,0.0020199877,-0.9979137778,0.0011549061,0.0061420724,0.998067081
-0.0062935562,0.0020196522,-0.9979151487,0.0009237531,0.00525404,0.9985536933
-0.0062946691,0.0020215318,-0.9979178309,0.0012787213,0.0060491674,0.9976275563
-0.0062981364,0.0020190948,-0.9979165792,0.0012817928,0.0059374087,0.9976472855
-0.0062933313,0.0020145958,-0.9979143143,0.0015169501,0.006192877,0.9968724847
-0.0062947925,0.0020192505,-0.9979110956,0.0012361445,0.0065265265,0.9977238178
-0.006291355,0.0020213069,-0.9979120493,0.0013205368,0.0056544095,0.9979234338
-0.0062840041,0.0020111417,-0.9979122877,0.0009962304,0.0060410765,0.9984000325
-0.0062716007,0.0020154468,-0.9979147315,0.001023927,0.0051575876,0.99832201
-0.0062711248,0.0020242473,-0.9979166985,0.0013348237,0.0061234939,0.9975343943
-0.0062757586,0.002021807,-0.9979156256,0.0011753676,0.0060681636,0.9977971911
-0.0062727258,0.0020187772,-0.9979149699,0.001453048,0.0064195096,0.997081697
-0.006264946,0.0020184889,-0.9979125857,0.0011932952,0.006334214,0.9978998899
-0.006264946,0.0020184889,-0.9979125857,0.0015388404,0.0053979815,0.997964263
-0.0062645595,0.0020112852,-0.9979121089,0.0012355454,0.0060113748,0.9983592629
-0.0062652966,0.0020090062,-0.9979134798,0.0012108471,0.0051544537,0.9984533191
-0.0062652966,0.0020090062,-0.9979134798,0.0016207653,0.0062188804,0.9978350997
-0.0062684328,0.0019960024,-0.9979116321,0.0011296276,0.0057231211,0.9979157448
-0.0062701306,0.0019931535,-0.9979104996,0.0014639877,0.0062280307,0.9973192215
-0.0062674009,0.0019872761,-0.9979094863,0.0013324607,0.0059044338,0.998111546
-0.0062674009,0.0019872761,-0.9979094863,0.0013884953,0.0055363802,0.9978407025
-0.0062788273,0.0019897588,-0.9979096055,0.0015685193,0.0058386885,0.9981616735
-0.0062707625,0.0019730381,-0.9979124069,0.0010347961,0.0052643442,0.9980228543
-0.0062744082,0.0019717349,-0.9979118705,0.0014874068,0.0062762951,0.9977244735
-0.0062721157,0.0019775168,-0.9979100823,0.0012225991,0.0054945629,0.9978785515
-0.0062682685,0.0019790663,-0.9979088306,0.0018639395,0.0063730087,0.9976127148
-0.0062705278,0.0019723186,-0.9979053736,0.001451714,0.0055015613,0.9981553555
-0.0062782033,0.0019753545,-0.997906208,0.0015057245,0.0057821386,0.9981178641
-0.0062775793,0.0019758744,-0.9979066849,0.001475949,0.0058390875,0.9982249737
-0.0062740012,0.0019727503,-0.9979101419,0.0008701508,0.0052297758,0.997795105
-0.0062777069,0.0019668345,-0.9979109168,0.0013172129,0.0061655417,0.9976080656
-0.0062798257,0.0019716986,-0.9979093671,0.0013180728,0.005633668,0.9978473783
-0.0062827412,0.0019652445,-0.997908771,0.0016047504,0.0061563668,0.9976969957
-0.006283076,0.0019673528,-0.9979072809,0.0010509931,0.0055456306,0.9984217882
-0.0062827175,0.0019592727,-0.9979094863,0.0014980267,0.0056519806,0.998144567
-0.0062885503,0.0019537976,-0.9979089499,0.0014208079,0.0058407942,0.9979555011
-0.0062829191,0.0019575143,-0.9979103208,0.0014620028,0.005962491,0.9975559711
-0.0062804273,0.001969052,-0.9979092479,0.0013450766,0.0064758644,0.9977251887
-0.0062811086,0.001969642,-0.9979103208,0.0014337429,0.0055365949,0.9981253743
-0.0062862001,0.0019639379,-0.9979083538,0.001628499,0.0062351869,0.9980365038
-0.0062898053,0.0019643132,-0.9979070425,0.0010214611,0.0054619829,0.9984043241
-0.0062880949,0.0019645165,-0.9979080558,0.0013489868,0.0062056282,0.9978308082
-0.0062881554,0.0019701058,-0.9979076386,0.0012576617,0.0059896642,0.9980571866
-0.006290792,0.0019741331,-0.9979086518,0.0013762477,0.0058043636,0.9972769618
-0.0062856493,0.0019740798,-0.9979074597,0.0010141692,0.0061520594,0.9978142977
-0.0062800772,0.0019743179,-0.9979060292,0.0012686534,0.0052486751,0.9979063869
-0.0062886975,0.001966723,-0.9979045391,0.0013397525,0.0059797387,0.9981423616
-0.0062955595,0.0019565565,-0.9979040027,0.0009555542,0.0050389636,0.9982445836
-0.0062799496,0.0019601663,-0.9979045391,0.0015505134,0.0058366121,0.9978845119
-0.0062623103,0.0019623525,-0.9979055524,0.0011560918,0.0057008965,0.9978442192
-0.0062623103,0.0019623525,-0.9979055524,0.0011813203,0.0062265345,0.9972422719
-0.0062634372,0.0019799848,-0.9979046583,0.0009646689,0.0061994735,0.9977045655
-0.0062625296,0.001984,-0.9979047775,0.0010506982,0.0053963712,0.9976959825
-0.0062585794,0.0019902638,-0.9979039431,0.0012939824,0.0061609726,0.9978988767
-0.0062609036,0.0019909365,-0.997902751,0.0011410739,0.0052259821,0.998270452
-0.0062491698,0.0019803985,-0.9979032278,0.0014477166,0.006105545,0.9979225397
-0.0062491838,0.0019841257,-0.9979037046,0.0010573003,0.0054001585,0.9981575012
-0.0062524867,0.0019856587,-0.9979054928,0.0014920924,0.0064753136,0.997325182
-0.0062565603,0.001987838,-0.9979052544,0.0015014757,0.0061281859,0.9976146817
-0.0062565603,0.001987838,-0.9979052544,0.0014087681,0.0056522447,0.9975397587
-0.0062563475,0.0019832319,-0.9979041219,0.0014454428,0.0060570505,0.9982005358
-0.0062516872,0.0019778893,-0.9979050756,0.001297218,0.0051487847,0.9984701276
-0.0062551652,0.0019808877,-0.9979063869,0.0011789276,0.0059827822,0.9980075359
-0.0062733749,0.0019896689,-0.9979063869,0.0010140316,0.005202739,0.9981692433
-0.0062733749,0.0019896689,-0.9979063869,0.0015869832,0.0063636168,0.9971694946
-0.0062696682,0.001991557,-0.9979055524,0.00133776,0.0061300755,0.9974039793
-0.0062795528,0.0019851595,-0.9979057908,0.0014004773,0.0059172777,0.9974855185
-0.0062795528,0.0019851595,-0.9979057908,0.0010022151,0.00625346,0.9983061552
-0.0062648552,0.0019947602,-0.9979045391,0.0008884178,0.0053086393,0.9986259937
-0.0062699751,0.0020051284,-0.9979060888,0.0011714824,0.0060735801,0.9984818101
-0.006271611,0.0020107687,-0.9979067445,0.000947368,0.0050990283,0.9977853894
-0.0062693143,0.0020072199,-0.9979072213,0.0014319095,0.0061772475,0.996679008
-0.0062763616,0.0020007049,-0.9979065061,0.0014337593,0.0060905893,0.9968373775
-0.0062741898,0.0019956445,-0.9979071617,0.0015012381,0.0061327266,0.9972370863
-0.0062765381,0.0019987808,-0.9979055524,0.0009597196,0.0063318396,0.9985114932
-0.0062869643,0.0019905693,-0.9979066253,0.0012546191,0.0055987742,0.9990551472
-0.0062835752,0.0020024832,-0.9979065657,0.0009352281,0.0060578799,0.9990874529
-0.0062971404,0.0019943777,-0.9979075789,0.0010316337,0.0050949003,0.9983464479
-0.0062937802,0.0020003172,-0.9979087114,0.0013357706,0.0062030503,0.9968471527
-0.0062928717,0.0019983817,-0.9979072213,0.0012809808,0.0060421415,0.9968242049
-0.0062937029,0.0020105732,-0.9979072809,0.0017350151,0.0066642067,0.9968643785
-0.006290664,0.0020132631,-0.9979057312,0.0012121082,0.0060733133,0.9983643889
-0.006291776,0.0020108374,-0.9979066253,0.0009842647,0.0055401796,0.99908638
-0.006283347,0.0020185399,-0.9979051352,0.0011507624,0.0058172387,0.9995183945
-0.0062844995,0.0020245351,-0.9979075193,0.0013632353,0.005312474,0.9981386662
-0.0062737186,0.0020136449,-0.9979082942,0.0013883725,0.006501215,0.9970212579
-0.0062740543,0.002020387,-0.9979098439,0.0015773353,0.0058375276,0.9971682429
-0.0062682065,0.0020166584,-0.9979111552,0.0015410893,0.0065568825,0.996965766
-0.0062816497,0.0020118458,-0.9979091287,0.0013165071,0.005721258,0.9979127049
-0.0062688226,0.0020185597,-0.9979097843,0.0016652454,0.0054026842,0.9984763861
-0.0062622875,0.0020149094,-0.9979067445,0.0011869788,0.0057077855,0.999183774
-0.0062686875,0.0020166063,-0.997908473,0.0012580175,0.0050744428,0.9987391233
-0.006254917,0.0020181062,-0.9979079366,0.0011728876,0.0063058152,0.9983401895
-0.0062527447,0.0020145387,-0.9979091883,0.0012252307,0.0055010631,0.9974273443
-0.0062543005,0.0020156582,-0.997907877,0.0015869839,0.006384043,0.9965994358
-0.0062577878,0.0020078907,-0.997905612,0.0011362075,0.0053734402,0.9970942736
-0.0062584914,0.0020007193,-0.9979050756,0.0013468523,0.0061385459,0.9973787665
-0.0062642978,0.001995163,-0.9979028702,0.0008220753,0.006131473,0.9991446733
-0.0062601869,0.0020039324,-0.997903645,0.0011445363,0.0058291531,0.9989801049
-0.0062601869,0.0020039324,-0.997903645,0.0012105427,0.0063414089,0.9994354844
-0.0062698745,0.0020126,-0.9979047775,0.0012627197,0.0051237131,0.9983340502
-0.0062712347,0.0020161238,-0.9979057908,0.0015184254,0.0063519645,0.9965834022
-0.0062820474,0.0020130505,-0.9979048371,0.0010614509,0.0058728131,0.9962685108
-0.0062673255,0.0020211625,-0.9979040623,0.0011661832,0.0064639086,0.9966244102
-0.0062661278,0.0020186596,-0.9979029298,0.0010533365,0.006253493,0.9984276891
-0.0062661278,0.0020186596,-0.9979029298,0.0012917857,0.0055137603,0.9993892312
-0.006273706,0.0020224331,-0.9979023933,0.0010611872,0.0055583022,1.000048399
-0.0062774606,0.00202717,-0.9979048371,0.0012671369,0.0046915552,0.9983500242
-0.0062790802,0.002032531,-0.9979058504,0.0014696945,0.0060799681,0.9967094064
-0.0062882523,0.0020294825,-0.9979062676,0.001317287,0.0058175838,0.995878458
-0.0062928051,0.0020227877,-0.997905612,0.0014276486,0.0068774028,0.9960819483
-0.0062891738,0.002032985,-0.9979048371,0.000846188,0.0061945966,0.9984945059
-0.0062799952,0.0020362081,-0.9979065061,0.001165077,0.0059631788,0.9993739724
-0.0062823184,0.0020439206,-0.9979044199,0.0007832077,0.0051697493,1.0000063181
-0.0062905988,0.0020486414,-0.9979069829,0.0010916507,0.0047605266,0.9986667633
-0.0062921541,0.0020600003,-0.9979066253,0.0010710519,0.0062777572,0.997182548
-0.0062966887,0.002058232,-0.9979061484,0.0014399567,0.0062326924,0.9957313538
-0.0062953434,0.0020620406,-0.997906208,0.0014887999,0.007402245,0.9960798025
-0.0062910621,0.0020602902,-0.9979044199,0.0008872897,0.0061207367,0.9980574846
-0.0062839934,0.0020531891,-0.9979050159,0.0011319036,0.0056023593,0.9992568493
-0.0062936563,0.0020586469,-0.9979043007,0.0005523583,0.0049773031,0.9998541474
-0.0062977425,0.0020590192,-0.9979059696,0.0009894629,0.0049988204,0.9985185266
-0.0063073132,0.0020628695,-0.9979049563,0.0013707383,0.0065213861,0.9973056316
-0.0063181268,0.0020587763,-0.9979046583,0.0015089171,0.0065039974,0.9960500598
-0.0063141324,0.0020523844,-0.9979031682,0.0016178864,0.0070237145,0.9962859154
-0.0063141324,0.0020523844,-0.9979031682,0.0009899442,0.0053555761,0.9980918765
-0.0063167857,0.0020519658,-0.9979051352,0.0010495676,0.0054214452,0.9988722205
-0.0063210586,0.0020597535,-0.9979043007,0.0006493157,0.0048538395,0.9996092319
-0.0063159964,0.0020585177,-0.9979056716,0.0013034932,0.0055123917,0.9981470704
-0.0063138404,0.0020493174,-0.9979045987,0.0012293704,0.0062538967,0.997723341
-0.0063263676,0.0020441471,-0.997905314,0.0016156614,0.0062545715,0.9973155856
-0.0063312049,0.0020448782,-0.9979045391,0.0015461792,0.0068569765,0.9970772266
-0.0063311267,0.0020395548,-0.997905612,0.0012198169,0.0052286698,0.9977134466
-0.0063414588,0.0020388558,-0.9979078174,0.0015230674,0.0058569936,0.9981166124
-0.0063534174,0.0020296748,-0.9979063272,0.001006405,0.0053175972,0.9984574318
-0.0063502346,0.0020412169,-0.9979057312,0.0014865304,0.0065045115,0.9979880452
-0.0063561881,0.0020438405,-0.9979029298,0.0013118054,0.006264335,0.9977927804
-0.0063546342,0.0020240247,-0.9979035258,0.0013048317,0.0058674267,0.9975902438
-0.0063546342,0.0020240247,-0.9979035258,0.0009676567,0.0057127988,0.9983566403
-0.0063572275,0.0020140423,-0.9979052544,0.0013695356,0.0045747305,0.9978293777
-0.0063401605,0.0020237272,-0.9979068637,0.0014215721,0.0059953686,0.9972695112
-0.0063406904,0.00202892,-0.9979076386,0.001112273,0.0057563554,0.9973718524
-0.0063408297,0.0020149497,-0.9979065657,0.0012102134,0.0068716123,0.997441411
-0.006355904,0.0020192701,-0.9979037642,0.0006705275,0.006023712,0.9986214042
-0.0063599288,0.0020235374,-0.9979043007,0.0012457016,0.0056898948,0.9990139604
-0.0063549601,0.0020344935,-0.9979034066,0.0012447969,0.0055498374,0.9990611076
-0.0063437582,0.002030022,-0.9979058504,0.0014457065,0.0048675062,0.9976219535
-0.0063481373,0.0020363855,-0.9979068041,0.0017222974,0.0061332718,0.9960433245
-0.0063577383,0.0020376202,-0.997905612,0.0013570716,0.0061264029,0.9962021708
-0.0063592135,0.0020352919,-0.9979044795,0.0013731396,0.007129625,0.9970732331
-0.0063642194,0.002033985,-0.9979019761,0.0008809245,0.005776763,0.9993103743
-0.0063724383,0.0020343238,-0.9979028106,0.001123949,0.0055972608,0.9995509982
-0.0063658315,0.0020262534,-0.9979010224,0.0009824781,0.0048326831,0.9990795255
-0.0063659512,0.0020195583,-0.9979035258,0.0014316083,0.0050941533,0.9971404672
-0.0063659512,0.0020195583,-0.9979035258,0.0013020756,0.0066382554,0.9958121777
-0.0063598244,0.0020208829,-0.9979046583,0.0011552549,0.0065445723,0.9960896969
-0.0063635423,0.0020177795,-0.9979015589,0.0014215421,0.0071418541,0.9972272515
-0.0063673593,0.002018573,-0.9978985786,0.0009647345,0.0053023282,0.9999521971
-0.0063628498,0.0020178321,-0.9978989363,0.0013314756,0.005326102,1.0002994537
-0.0063558617,0.0020244597,-0.9978997111,0.0011932927,0.0047966382,0.9993163943
-0.0063541578,0.0020129171,-0.9979031682,0.0014053471,0.0057393601,0.9970296025
-0.0063477708,0.00200947,-0.9979024529,0.0011933147,0.0069034374,0.9958080053
-0.0063450551,0.0020083524,-0.9979015589,0.0011940949,0.0067909928,0.9959589839
-0.0063535254,0.0020100514,-0.997900486,0.0012279361,0.006762458,0.9978597164
-0.0063644154,0.0020120302,-0.9978999496,0.0010336757,0.004799942,0.9996681809
-0.0063659754,0.0020190491,-0.997900486,0.0011283006,0.0052839327,0.9995086193
-0.0063617509,0.0020187795,-0.9978991151,0.0008953371,0.0048670624,0.9986467958
-0.0063721281,0.0020098016,-0.9979003072,0.0015668027,0.0062977406,0.9960354567
-0.0063669863,0.0020041382,-0.9978994727,0.0013102434,0.007119474,0.9961420298
-0.006373384,0.0019901127,-0.9979000688,0.0013660423,0.006467232,0.9970120192
-0.0063593513,0.001976178,-0.9978986979,0.0009975564,0.0062332568,0.9991565943
-0.0063488623,0.0019767059,-0.997898221,0.0009567721,0.0043048267,0.9998744726
-0.0063442541,0.0019808528,-0.997898519,0.0010082842,0.0054414435,0.999111414
-0.0063534463,0.0019965549,-0.9978983998,0.0006004977,0.0048993742,0.9977057576
-0.0063470057,0.0019907625,-0.997901082,0.001552819,0.0070387539,0.995559454
-0.0063401503,0.0019940026,-0.9979014397,0.0013151655,0.0069607301,0.9962861538
-0.0063357577,0.0019929456,-0.9979024529,0.0015330013,0.0063874144,0.9979487658
-0.0063357577,0.0019929456,-0.9979024529,0.000625831,0.0051366971,1.0000640154
-0.0063320142,0.0019894997,-0.9979025126,0.0008769145,0.004369827,1.0001175404
-0.0063309134,0.0019873313,-0.9979021549,0.0013008879,0.0057081981,0.9984371662
-0.0063340999,0.0019868137,-0.9979019165,0.0014314877,0.0058562402,0.9963094592
-0.006329718,0.0019975489,-0.9979031086,0.0020318492,0.0073869475,0.9951902628
-0.0063271769,0.0019953591,-0.9979023337,0.0010999476,0.0070840069,0.9967721701
-0.0063242707,0.0019852479,-0.997903049,0.0013940874,0.0060772211,0.9985661507
-0.0063256477,0.001977955,-0.9979008436,0.0011207865,0.0049345349,1.0006967783
-0.0063272272,0.0019718884,-0.9979003072,0.0013261676,0.0040639234,1.0001434088
-0.0063240454,0.0019681598,-0.9978994727,0.0012920089,0.0058212182,0.9982677102
-0.006314639,0.0019630576,-0.9978998899,0.0014723245,0.005917551,0.9962921143
-0.006311974,0.0019664241,-0.9979023337,0.0015516969,0.0078936284,0.9951686859
-0.0063171666,0.001964608,-0.9979009032,0.0012989116,0.006570959,0.9969650507
-0.0063148621,0.0019607416,-0.997900784,0.0014313128,0.0058677187,0.9986940622
-0.0063141012,0.0019619812,-0.997898519,0.0009204756,0.0044197505,1.0002161264
-0.0063118138,0.0019687761,-0.9978991151,0.0013335249,0.0048999107,0.9994851351
-0.0063134334,0.0019696194,-0.9978979826,0.0008723166,0.006335936,0.9980935454
-0.0063125039,0.0019694818,-0.9978996515,0.001102965,0.0065983087,0.9966087341
-0.0063170623,0.0019706252,-0.9979014397,0.0015067921,0.0075544436,0.9961910248
-0.0063158623,0.0019682816,-0.9979013801,0.0012208917,0.0054452689,0.9974342585
-0.0063107321,0.0019688935,-0.9979016781,0.0016322493,0.0053570354,0.9986684322
-0.0063107861,0.0019684578,-0.9978992343,0.0009269175,0.0043809023,0.9995176196
-0.0063099172,0.0019745119,-0.9979000092,0.0010591461,0.0049995109,0.998562336
-0.0063057723,0.0019763194,-0.9978995323,0.0008992867,0.006195676,0.9976436496
-0.0063047232,0.0019647276,-0.9979026914,0.0011579636,0.0063559962,0.9967752099
-0.0063048778,0.0019528264,-0.9979025126,0.0014778841,0.0070776106,0.9970630407
-0.0063059232,0.0019627116,-0.997903645,0.0014699412,0.0054443665,0.9982583523
-0.0063076983,0.0019625861,-0.9979026914,0.0013917469,0.0057487129,0.9992114902
-0.0063226116,0.0019620461,-0.9979005456,0.000831438,0.0047880318,0.999525547
-0.0063244519,0.0019595544,-0.9978995919,0.0010892847,0.0058084959,0.9976201057
-0.0063169827,0.0019598426,-0.9978978634,0.0011294304,0.0061733234,0.9965324998
-0.0063109272,0.0019451024,-0.9979013205,0.0015003489,0.006379413,0.9961027503
